 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201706	1~10	        17,500	             0	15	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	월세	37.85	201706	11~20	         2,000	            60	14	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201706	11~20	        19,000	             0	11	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201706	11~20	        19,000	             0	11	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	월세	37.85	201706	21~30	         1,000	            65	8	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	60	201706	21~30	        30,000	             0	7	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201706	21~30	        18,000	             0	5	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	월세	37.85	201706	21~30	         8,000	            33	2	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	50	201706	21~30	        24,500	             0	13	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201707	11~20	        17,000	             0	2	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	월세	37.85	201707	11~20	         2,000	            50	14	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	60	201707	11~20	        32,000	             0	12	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	60	201707	21~31	        29,500	             0	15	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	60	201707	21~31	        30,000	             0	10	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	896-6	0896	0006	초원부영	전세	37.85	201707	21~31	        18,000	             0	12	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	84.99	201705	1~10	        42,000	             0	3	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	월세	59.94	201705	1~10	        29,000	            15	7	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	59.94	201706	1~10	        36,000	             0	12	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	59.94	201706	1~10	        36,000	             0	12	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	84.99	201706	1~10	        42,000	             0	2	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	84.99	201706	21~30	        42,000	             0	15	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	59.94	201706	21~30	        33,000	             0	9	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	84.99	201707	21~31	        43,000	             0	10	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	898	0898	0000	초원성원	전세	59.94	201707	21~31	        35,900	             0	2	1992	관평로138번길												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201705	1~10	        39,500	             0	17	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201705	1~10	        38,000	             0	2	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201705	11~20	        35,000	             0	2	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	59.4	201706	1~10	        28,000	             0	8	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201706	1~10	        40,000	             0	2	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	59.4	201706	1~10	        29,500	             0	4	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	월세	59.4	201706	21~30	        25,000	            12	10	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	월세	84.9	201707	1~10	        24,000	            45	13	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	59.4	201707	1~10	        29,500	             0	12	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201707	1~10	        35,000	             0	6	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	59.4	201707	11~20	        30,000	             0	8	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	월세	59.4	201707	11~20	        10,000	            35	10	1993	부림로												
 경기도 안양시 동안구 평촌동	897-5	0897	0005	초원한양	전세	84.9	201707	21~31	        37,000	             0	15	1993	부림로												
 경기도 안양시 동안구 평촌동	75-1	0075	0001	평촌 이편한세상	월세	130.63	201706	21~30	        45,000	            65	9	2010	흥안대로456번길												
 경기도 안양시 동안구 평촌동	132-3	0132	0003	한미	전세	55.17	201705	1~10	        20,000	             0	5	1985	평의길												
 경기도 안양시 동안구 평촌동	132-3	0132	0003	한미	전세	55.17	201707	11~20	        10,500	             0	2	1985	평의길												
 경기도 안양시 동안구 평촌동	66-6	0066	0006	한일미래아파트	전세	59.89	201706	11~20	        27,000	             0	3	1999	흥안대로456번길												
 경기도 안양시 동안구 평촌동	66-6	0066	0006	한일미래아파트	전세	59.89	201706	11~20	        27,500	             0	6	1999	흥안대로456번길												
 경기도 안양시 동안구 평촌동	66-6	0066	0006	한일미래아파트	전세	59.89	201706	21~30	        21,000	             0	5	1999	흥안대로456번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	전세	59.76	201705	1~10	        27,000	             0	1	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	월세	59.76	201705	21~31	        15,000	            55	7	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	전세	84.84	201705	21~31	        50,000	             0	9	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	월세	59.76	201706	1~10	         5,000	            95	14	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	월세	59.76	201706	21~30	         3,000	           100	3	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899	0899	0000	향촌롯데	전세	84.84	201707	11~20	        43,000	             0	2	1993	평촌대로180번길												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	84.99	201705	1~10	        46,000	             0	7	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	84.99	201705	1~10	        46,000	             0	4	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	59.94	201705	21~31	        33,000	             0	10	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	84.99	201705	21~31	        42,000	             0	15	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	59.94	201706	1~10	        36,000	             0	6	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	월세	59.94	201706	21~30	        15,000	            65	11	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-2	0899	0002	향촌마을현대4차	전세	84.99	201707	21~31	        44,000	             0	22	1992	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	59.76	201705	1~10	        36,000	             0	12	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	59.76	201705	11~20	        36,000	             0	5	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	월세	84.75	201705	21~31	        40,000	            15	6	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	84.75	201705	21~31	        46,000	             0	4	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	84.75	201706	1~10	        50,000	             0	23	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	월세	84.75	201706	11~20	        10,000	           120	25	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	84.75	201707	1~10	        44,000	             0	14	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	84.75	201707	11~20	        43,000	             0	2	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	84.75	201707	21~31	        46,000	             0	25	1993	귀인로												
 경기도 안양시 동안구 평촌동	899-7	0899	0007	향촌마을현대5차	전세	59.76	201707	21~31	        36,000	             0	15	1993	귀인로												
 경기도 안양시 동안구 호계동	971-1	0971	0001	DY TOWN	월세	18.97	201705	21~31	           500	            50	4	2014	경수대로519번길												
 경기도 안양시 동안구 호계동	971-1	0971	0001	DY TOWN	월세	18.97	201706	21~30	           500	            50	5	2014	경수대로519번길												
 경기도 안양시 동안구 호계동	935-19	0935	0019	강남3차	전세	48.75	201707	11~20	        13,000	             0	5	1981	경수대로651번길												
 경기도 안양시 동안구 호계동	1278	1278	0000	금호어울림	전세	59.93	201705	1~10	        27,000	             0	1	2012	호성로												
 경기도 안양시 동안구 호계동	928-9	0928	0009	대림	월세	76.47	201706	1~10	         2,000	            60	4	1980	귀인로82번길												
 경기도 안양시 동안구 호계동	813	0813	0000	대림e-편한세상	전세	84.99	201705	11~20	        34,500	             0	9	2003	경수대로												
 경기도 안양시 동안구 호계동	813	0813	0000	대림e-편한세상	전세	59.88	201705	11~20	        31,000	             0	4	2003	경수대로												
